file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__375,LINE,Boundary Wall,225.0553058571388,43820.20069653555,11374.17757985996,44045.04170953054,11383.99641735919,224.8410129949916,9.81883749923145,22.898944300951168,43932.62120303304,11379.086998609577,44045.04170953054,11383.99641735919,43820.20069653555,11374.17757985996,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__376,LINE,WALL,12.020474228738529,43808.19166794599,11373.65314395446,43820.20069653555,11374.17757985996,12.009028589556692,0.5244359054995584,22.89894430114836,43814.19618224077,11373.91536190721,43820.20069653555,11374.17757985996,43808.19166794599,11373.65314395446,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__377,LINE,WALL,9.000000000005175,44114.4647314295,11387.04527751465,44114.85738841289,11396.03670790661,0.3926569833929534,8.99143039196133,0.043670135481892,44114.6610599212,11391.54099271063,44114.85738841289,11387.04527751465,44114.4647314295,11396.03670790661,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__378,LINE,WINDOW,59.999999999997584,44054.52186214979,11393.41899468406,44114.4647314295,11396.03670790661,59.94286927970825,2.617713222551174,22.89894430119777,44084.493296789646,11394.727851295334,44114.4647314295,11396.03670790661,44054.52186214979,11393.41899468406,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__379,LINE,WINDOW,60.51506882079116,44054.24724081195,11387.90175995905,44114.70468847491,11390.5419448893,60.45744766295684,2.6401849302510527,22.898944301302407,44084.47596464343,11389.221852424176,44054.24724081195,11387.90175995905,44114.70468847491,11390.5419448893,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__380,LINE,WINDOW,60.842839888554806,44054.07248177879,11384.39079240676,44114.85738841289,11387.04527751465,60.78490663410048,2.6544851078888314,22.898944301271296,44084.46493509584,11385.718034960704,44114.85738841289,11387.04527751465,44054.07248177879,11384.39079240676,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__381,LINE,WINDOW,60.32777106778265,44054.34710311662,11389.90802713178,44114.61743136749,11392.54004053196,60.27032825087372,2.632013400179858,22.898944301254375,44084.482267242056,11391.22403383187,44114.61743136749,11392.54004053196,44054.34710311662,11389.90802713178,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__382,LINE,BEAMS,100.23480388383152,44019.76130254586,11358.86954449285,44119.9006649873,11363.24264401759,100.13936244143406,4.373099524738791,22.89894430139124,44069.83098376658,11361.05609425522,44019.76130254586,11358.86954449285,44119.9006649873,11363.24264401759,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__383,LINE,BEAMS,91.84270644338358,44023.97470370997,11363.05735663724,44115.72995948715,11367.06432108807,91.7552557771778,4.0069644508294,22.898944301386404,44069.852331598566,11365.060838862655,44023.97470370997,11363.05735663724,44115.72995948715,11367.06432108807,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__384,LINE,BEAMS,2.9999999999811027,44068.725069018,11351.9992210327,44071.72221248197,11352.13010669383,2.997143463966495,0.1308856611303781,22.89894430055996,44070.22364074999,11352.064663863264,44068.725069018,11351.9992210327,44071.72221248197,11352.13010669383,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__385,LINE,BEAMS,9.00000000000304,44071.32955549858,11352.13010669383,44071.72221248197,11361.12153708579,0.3926569833856774,8.991430391959511,0.0436701354810917,44071.525883990274,11356.625821889813,44071.32955549858,11361.12153708579,44071.72221248197,11352.13010669383,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__386,LINE,BEAMS,9.000000000004627,44068.33241203458,11351.9992210327,44068.725069018,11360.99065142466,0.3926569834220572,8.991430391959511,0.0436701354851377,44068.52874052629,11356.49493622868,44068.33241203458,11360.99065142466,44068.725069018,11351.9992210327,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__387,LINE,BEAMS,3.0000000000029097,44056.73649516204,11351.47567838819,44059.73363862603,11351.60656404932,2.9971434639883228,0.1308856611303781,22.898944300726733,44058.235066894034,11351.541121218754,44056.73649516204,11351.47567838819,44059.73363862603,11351.60656404932,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__388,LINE,BEAMS,9.000000000003675,44059.34098164263,11351.60656404932,44059.73363862603,11360.59799444128,0.3926569834002293,8.991430391959511,0.0436701354827101,44059.53731013433,11356.1022792453,44059.34098164263,11360.59799444128,44059.73363862603,11351.60656404932,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__389,LINE,BEAMS,9.000000000005492,44056.34383817864,11351.47567838819,44056.73649516204,11360.46710878015,0.3926569834002293,8.99143039196133,0.0436701354827013,44056.54016667034,11355.97139358417,44056.34383817864,11360.46710878015,44056.73649516204,11351.47567838819,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__390,LINE,BEAMS,3.0000000000024336,44044.7479213061,11350.95213574369,44047.74506477009,11351.08302140481,2.9971434639883228,0.1308856611194642,22.898944302636167,44046.246493038096,11351.01757857425,44047.74506477009,11351.08302140481,44044.7479213061,11350.95213574369,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__391,LINE,BEAMS,9.000000000001453,44044.35526432275,11350.95213574369,44044.7479213061,11359.94356613565,0.3926569833492976,8.991430391959511,0.0436701354770456,44044.55159281443,11355.447850939669,44044.35526432275,11359.94356613565,44044.7479213061,11350.95213574369,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__392,LINE,BEAMS,9.00000000000327,44047.35240778674,11351.08302140481,44047.74506477009,11360.07445179677,0.3926569833492976,8.99143039196133,0.0436701354770368,44047.54873627842,11355.57873660079,44047.35240778674,11360.07445179677,44047.74506477009,11351.08302140481,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__393,LINE,BEAMS,3.0000000000024336,44080.71364287393,11352.52276367721,44083.71078633792,11352.65364933833,2.9971434639883228,0.1308856611194642,22.898944302636167,44082.21221460593,11352.588206507771,44083.71078633792,11352.65364933833,44080.71364287393,11352.52276367721,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__394,LINE,BEAMS,9.000000000001135,44080.32098589059,11352.52276367721,44080.71364287393,11361.51419406917,0.3926569833420217,8.991430391959511,0.0436701354762364,44080.51731438226,11357.01847887319,44080.32098589059,11361.51419406917,44080.71364287393,11352.52276367721,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__395,LINE,BEAMS,9.00000000001299,44083.31812935456,11352.65364933833,44083.71078633792,11361.6450797303,0.3926569833638496,8.991430391970425,0.043670135478611,44083.51445784624,11357.149364534314,44083.31812935456,11361.6450797303,44083.71078633792,11352.65364933833,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__396,LINE,BEAMS,3.0000000000033067,44092.70221672987,11353.04630632171,44095.69936019386,11353.17719198285,2.9971434639883228,0.1308856611394731,22.898944299135536,44094.200788461865,11353.11174915228,44092.70221672987,11353.04630632171,44095.69936019386,11353.17719198285,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__397,LINE,BEAMS,8.999999999994905,44095.30670321045,11353.17719198285,44095.69936019386,11362.1686223748,0.3926569834075053,8.991430391950416,0.0436701354835635,44095.50303170216,11357.672907178823,44095.30670321045,11362.1686223748,44095.69936019386,11353.17719198285,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__398,LINE,BEAMS,9.000000000003675,44092.30955974647,11353.04630632171,44092.70221672987,11362.03773671367,0.3926569834002293,8.991430391959511,0.0436701354827101,44092.50588823817,11357.54202151769,44092.30955974647,11362.03773671367,44092.70221672987,11353.04630632171,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__399,LINE,BEAMS,81.96048720234974,44033.45485632921,11372.47993396211,44115.33730250374,11376.05575148003,81.88244617453165,3.575817517919859,22.89894430132013,44074.39607941648,11374.26784272107,44115.33730250374,11376.05575148003,44033.45485632921,11372.47993396211,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__400,LINE,BEAMS,20.000000000012747,44114.85738841289,11367.06432108807,44115.72995948715,11387.04527751465,0.8725710742583033,19.980956426579723,0.0436701354844837,44115.29367395002,11377.05479930136,44114.85738841289,11387.04527751465,44115.72995948715,11367.06432108807,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__401,LINE,BEAMS,24.000000000020048,44118.8535796982,11363.24264401759,44119.9006649873,11387.21979172949,1.0470852890939568,23.977147711901125,0.0436701354838062,44119.37712234275,11375.23121787354,44118.8535796982,11387.21979172949,44119.9006649873,11363.24264401759,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__402,LINE,BEAMS,19.30689298469265,44019.76130254586,11358.86954449285,44033.45485632921,11372.47993396211,13.69355378334876,13.610389469258736,1.0061103552016544,44026.60807943754,11365.67473922748,44033.45485632921,11372.47993396211,44019.76130254586,11358.86954449285,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__403,LINE,WALL,9.039379352462396,43940.13208033874,11388.42357741472,43949.16285258698,11388.8179524623,9.030772248239373,0.3943750475791603,22.8989443010506,43944.64746646286,11388.62076493851,43949.16285258698,11388.8179524623,43940.13208033874,11388.42357741472,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__404,LINE,WALL,9.039379352471206,43939.68269996772,11379.39537513741,43940.13208033874,11388.42357741472,0.4493803710211068,9.028202277309902,0.0497751775179551,43939.90739015323,11383.909476276063,43940.13208033874,11388.42357741472,43939.68269996772,11379.39537513741,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__405,LINE,WALL,9.039379352462396,43939.68269996772,11379.39537513741,43948.71347221596,11379.78975018499,9.030772248239373,0.3943750475791603,22.8989443010506,43944.19808609184,11379.5925626612,43939.68269996772,11379.39537513741,43948.71347221596,11379.78975018499,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__406,LINE,WALL,9.039379352471206,43948.71347221596,11379.78975018499,43949.16285258698,11388.8179524623,0.4493803710211068,9.028202277309902,0.0497751775179551,43948.93816240147,11384.303851323644,43948.71347221596,11379.78975018499,43949.16285258698,11388.8179524623,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__407,LINE,WALL,9.005516107623619,43811.15276787236,11574.1939405467,43820.14714877628,11574.64163745285,8.994380903925048,0.4476969061506679,20.09033518069048,43815.64995832432,11574.417788999775,43820.14714877628,11574.1939405467,43811.15276787236,11574.64163745285,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__408,LINE,WALL,9.005516107608715,43811.02010684728,11565.63709851869,43811.15276787236,11574.64163745285,0.1326610250762314,9.004538934161246,0.014732683821594,43811.086437359816,11570.13936798577,43811.15276787236,11574.64163745285,43811.02010684728,11565.63709851869,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__409,LINE,WALL,9.005516107617916,43820.0144877512,11565.18940161253,43820.14714877628,11574.1939405467,0.1326610250835074,9.004538934170341,0.0147326838223872,43820.08081826374,11569.691671079614,43820.14714877628,11574.1939405467,43820.0144877512,11565.18940161253,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__410,LINE,WALL,9.005516107609537,43811.02010684728,11565.18940161253,43820.01448775119,11565.63709851869,8.994380903910496,0.4476969061597629,20.09033518024984,43815.51729729924,11565.413250065609,43811.02010684728,11565.63709851869,43820.01448775119,11565.18940161253,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__411,LINE,WALL,0.0036762788267706,43820.0144877512,11565.18940161253,43820.01454190679,11565.19307749245,5.415559280663729e-05,0.0036758799196832,0.0147326882242944,43820.014514829,11565.191239552489,43820.0144877512,11565.18940161253,43820.01454190679,11565.19307749245,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__412,LINE,WALL,11.834625461156826,43808.3764905931,11386.02388368165,43820.2098318989,11386.19822055765,11.833341305798967,0.1743368759998702,67.87629546492376,43814.293161246,11386.11105211965,43820.2098318989,11386.02388368165,43808.3764905931,11386.19822055765,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__413,LINE,WALL,11.99999999999764,43810.14422081736,11506.00842653651,43822.14291871749,11506.18519955893,11.99869790012599,0.1767730224200931,67.8762954655582,43816.143569767424,11506.09681304772,43822.14291871749,11506.00842653651,43810.14422081736,11506.18519955893,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__414,LINE,WALL,12.00000000000505,43810.32099383978,11518.00712443663,43822.31969173991,11518.18389745906,11.998697900133266,0.1767730224291881,67.87629546210714,43816.32034278984,11518.095510947844,43822.31969173991,11518.00712443663,43810.32099383978,11518.18389745906,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__415,LINE,WALL,11.83462546115944,43820.2098318989,11374.20052689844,43820.72615949146,11386.02388368165,0.5163275925588096,11.823356783210327,0.0436701354806459,43820.46799569518,11380.112205290045,43820.2098318989,11386.02388368165,43820.72615949146,11374.20052689844,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__416,LINE,WALL,9.000000000003357,44247.19800770712,11392.8417576726,44247.59066469051,11401.83318806456,0.3926569833929534,8.991430391959511,0.0436701354819009,44247.39433619882,11397.33747286858,44247.19800770712,11401.83318806456,44247.59066469051,11392.8417576726,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__417,LINE,WALL,9.000000000002721,44199.24371228335,11390.74758709454,44199.63636926673,11399.7390174865,0.3926569833784015,8.991430391959511,0.0436701354802825,44199.44004077504,11395.24330229052,44199.24371228335,11399.7390174865,44199.63636926673,11390.74758709454,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__418,LINE,stair-steps,48.00000000001637,44199.63636926673,11390.74758709454,44247.59066469051,11392.8417576726,47.95429542378406,2.0941705780605844,22.898944300991293,44223.61351697862,11391.79467238357,44247.59066469051,11392.8417576726,44199.63636926673,11390.74758709454,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__419,LINE,stair-steps,60.000069077454654,43911.37144702796,11625.2787128117,43914.26333188717,11685.20904979774,2.8918848592074937,59.93033698604086,0.0482541064282865,43912.81738945756,11655.24388130472,43914.26333188717,11685.20904979774,43911.37144702796,11625.2787128117,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__420,LINE,BEAMS,120.0531689064321,43872.74291668047,11571.57965543813,43878.52469538881,11691.4935178538,5.7817787083404255,119.91386241566944,0.0482160993888969,43875.633806034646,11631.536586645963,43878.52469538881,11691.4935178538,43872.74291668047,11571.57965543813,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__421,LINE,BEAMS,120.0531689064321,43875.7394355606,11571.43517498598,43881.52121426894,11691.34903740165,5.7817787083404255,119.91386241566944,0.0482160993888969,43878.630324914775,11631.392106193814,43881.52121426894,11691.34903740165,43875.7394355606,11571.43517498598,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__422,LINE,WINDOW,36.00000000000128,44033.78587987845,11880.22080162897,44069.74136634604,11882.01049235062,35.955486467588344,1.7896907216509137,20.09033518060648,44051.763623112245,11881.115646989794,44069.74136634604,11880.22080162897,44033.78587987845,11882.01049235062,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__423,LINE,BEAMS,3.000000000010999,43977.09043688359,11497.15117497453,43980.08672742257,11497.300315868,2.996290538976609,0.1491408934707578,20.09033518070008,43978.58858215308,11497.225745421263,43980.08672742257,11497.15117497453,43977.09043688359,11497.300315868,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__424,LINE,BEAMS,15.000000000002853,43980.08672742257,11497.15117497453,43980.83243188993,11512.13262766936,0.7457044673647033,14.981452694830296,0.0497751775181338,43980.45957965625,11504.641901321946,43980.83243188993,11512.13262766936,43980.08672742257,11497.15117497453,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__425,LINE,BEAMS,15.000000000002492,43977.09043688359,11497.300315868,43977.83614135095,11512.28176856283,0.7457044673574273,14.981452694830296,0.0497751775176482,43977.46328911727,11504.791042215416,43977.83614135095,11512.28176856283,43977.09043688359,11497.300315868,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__426,LINE,WINDOW,44.99999999999694,43912.10537679371,11569.62038199847,43914.34249019579,11614.56474008295,2.237113402079558,44.94435808447997,0.0497751775178222,43913.22393349475,11592.09256104071,43914.34249019579,11614.56474008295,43912.10537679371,11569.62038199847,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__427,LINE,WINDOW,45.000000000005656,43914.10290381969,11569.52095473615,43916.34001722176,11614.46531282064,2.237113402072282,44.94435808448907,0.0497751775176502,43915.22146052073,11591.993133778396,43914.10290381969,11569.52095473615,43916.34001722176,11614.46531282064,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__428,LINE,WINDOW,44.999999999996575,43908.60970449826,11569.79437970752,43910.84681790033,11614.738737792,2.237113402072282,44.94435808447997,0.0497751775176603,43909.7282611993,11592.26655874976,43910.84681790033,11614.738737792,43908.60970449826,11569.79437970752,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__429,LINE,WINDOW,45.00000000000529,43917.59857611515,11569.3469570271,43919.83568951722,11614.29131511159,2.237113402065006,44.94435808448907,0.0497751775174883,43918.717132816186,11591.819136069344,43917.59857611515,11569.3469570271,43919.83568951722,11614.29131511159,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__430,LINE,WALL,4.50000000000587,44254.23383906836,11543.35602355454,44258.72827487681,11543.57973489475,4.494435808454,0.2237113402115937,20.09033518016123,44256.48105697258,11543.467879224643,44254.23383906836,11543.57973489475,44258.72827487681,11543.35602355454,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__431,LINE,WALL,4.500000000005327,44254.68126174877,11552.34489517144,44259.17569755722,11552.56860651164,4.494435808454,0.2237113402006798,20.090335181141352,44256.928479653,11552.45675084154,44254.68126174877,11552.56860651164,44259.17569755722,11552.34489517144,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__432,TEXT,text,,43847.93127253866,11643.413914463012,43892.41010607604,11653.31122645222,44.47883353737416,9.897311989208902,4.494031671010239,43870.17068930735,11648.362570457615,,,,,,,,,,"7'-6""x10'-9""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__433,LINE,hiden,67.67050225003113,44209.80470525733,11554.80234507738,44213.16885164639,11622.38917363032,3.364146389059897,67.58682855293955,0.0497751775173889,44211.48677845186,11588.59575935385,44213.16885164639,11622.38917363032,44209.80470525733,11554.80234507738,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__434,LINE,WALL,18.289021859104,43929.67776911684,11877.27213620653,43947.94417683796,11878.18134989345,18.26640772112296,0.9092136869203388,20.090335180714654,43938.8109729774,11877.726743049989,43947.94417683796,11877.27213620653,43929.67776911684,11878.18134989345,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__435,LINE,WALL,18.289021859089463,43930.12519179726,11886.26100782343,43948.39159951837,11887.17022151035,18.266407721108408,0.9092136869203388,20.09033518069865,43939.25839565782,11886.71561466689,43948.39159951837,11886.26100782343,43930.12519179726,11887.17022151035,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__436,LINE,hiden,61.84727333018804,44161.12822778493,11875.672004387,44164.20288031933,11937.44280436702,3.0746525344002293,61.770799980020456,0.0497751775174469,44162.66555405213,11906.55740437701,44161.12822778493,11875.672004387,44164.20288031933,11937.44280436702,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__437,TEXT,text,,44337.900273719366,11649.527294021926,44377.0196883505,11657.877278291331,39.11941463113181,8.349984269407287,4.684968662091701,44357.45998103493,11653.70228615663,,,,,,,,,,"4'-0""x5'-7½""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__438,TEXT,text,,44344.13106966615,11658.806596228937,44364.242214171965,11667.491002170913,20.111144505812263,8.684405941974546,2.315776650721564,44354.18664191906,11663.148799199924,,,,,,,,,,O.T.S,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__439,TEXT,Layer1,,43771.78471739323,11200.12155214334,43893.01636137766,11211.4617190849,121.23164398442896,11.3401669415598,10.69046378322134,43832.400539385446,11205.79163561412,,,,,,,,,,GROUND FLOOR PLAN,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__440,TEXT,Layer1,,43779.669841699375,11187.964340920453,43884.67068707949,11195.335449432469,105.00084538011288,7.37110851201578,14.24491922876309,43832.17026438943,11191.64989517646,,,,,,,,,,COVERED AREA: 2015.00 SFT,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__441,LWPOLYLINE,Seal Title,3248.8674409027662,43766.78217171215,11110.46602836163,44439.12101843336,12062.5609020918,672.3388467212135,952.0948737301696,0.7061679095982183,44102.95159507275,11586.513465226715,,,,,,,,4.0,True,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__442,LWPOLYLINE,Seal Title,3290.7192589825936,43761.55069445216,11105.23455110165,44444.35249569334,12067.79237935177,682.8018012411776,962.5578282501192,0.7093618494407513,44102.95159507275,11586.51346522671,,,,,,,,4.0,True,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__443,TEXT,Layer1,,43775.06530215825,11222.24881716766,43834.53765239268,11233.58898410922,59.47235023442772,11.3401669415598,5.24439812402334,43804.80147727546,11227.91890063844,,,,,,,,,,OPTION - 1,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__444,DIMENSION,DIM,,43816.5,11937.59194526049,44398.5,11969.46469061217,582.0,31.87274535168035,18.26011514158182,44107.5,11953.52831793633,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__445,DIMENSION,DIM,,43776.43781322209,11373.65314395446,43816.5,11938.01201922924,40.06218677791185,564.3588752747801,0.0709870767220698,43796.46890661104,11655.83258159185,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__446,DIMENSION,DIM,,44371.65463917527,11397.34402600564,44417.5956394475,11937.59194526049,45.94100027222885,540.2479192548508,0.0850368851685611,44394.625139311385,11667.467985633066,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__447,DIMENSION,DIM,,43808.191667946,11307.87652921279,44374.49491588793,11398.25964824668,566.3032479419344,90.38311903388968,6.265586472287992,44091.343291916965,11353.068088729737,,,,,,,,,,,False,other
