file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__261,TEXT,text,,43635.39423761366,12260.351756979258,43679.54427110328,12268.06374626258,44.15003348961909,7.7119892833216,5.724856696196472,43657.46925435847,12264.20775162092,,,,,,,,,,"9'-0""x16'-3""",False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__262,LINE,WINDOW,60.0,43508.29356196249,12301.18253401776,43568.29356196249,12301.18253401776,60.0,0.0,,43538.29356196249,12301.18253401776,43568.29356196249,12301.18253401776,43508.29356196249,12301.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__263,LINE,WINDOW,60.0,43508.29356196249,12290.18253401776,43568.29356196249,12290.18253401776,60.0,0.0,,43538.29356196249,12290.18253401776,43568.29356196249,12290.18253401776,43508.29356196249,12290.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__264,LINE,WINDOW,60.0,43508.29356196249,12279.18253401776,43568.29356196249,12279.18253401776,60.0,0.0,,43538.29356196249,12279.18253401776,43568.29356196249,12279.18253401776,43508.29356196249,12279.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__265,LINE,WINDOW,48.0,43249.2935619625,12310.18253401779,43297.2935619625,12310.18253401779,48.0,0.0,,43273.2935619625,12310.18253401779,43297.2935619625,12310.18253401779,43249.2935619625,12310.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__266,LINE,WINDOW,48.0,43249.2935619625,12306.43253401779,43297.2935619625,12306.43253401779,48.0,0.0,,43273.2935619625,12306.43253401779,43297.2935619625,12306.43253401779,43249.2935619625,12306.43253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__267,LINE,WINDOW,48.0,43249.2935619625,12301.18253401779,43297.2935619625,12301.18253401779,48.0,0.0,,43273.2935619625,12301.18253401779,43297.2935619625,12301.18253401779,43249.2935619625,12301.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__268,LINE,WINDOW,48.0,43249.2935619625,12304.93253401779,43297.2935619625,12304.93253401779,48.0,0.0,,43273.2935619625,12304.93253401779,43297.2935619625,12304.93253401779,43249.2935619625,12304.93253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__269,LINE,WALL,24.0,43225.2935619625,12310.18253401779,43249.2935619625,12310.18253401779,24.0,0.0,,43237.2935619625,12310.18253401779,43249.2935619625,12310.18253401779,43225.2935619625,12310.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__270,LINE,WALL,9.0,43249.2935619625,12301.18253401779,43249.2935619625,12310.18253401779,0.0,9.0,0.0,43249.2935619625,12305.68253401779,43249.2935619625,12310.18253401779,43249.2935619625,12301.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__271,LINE,WALL,9.0,43297.2935619625,12301.18253401779,43297.2935619625,12310.18253401779,0.0,9.0,0.0,43297.2935619625,12305.68253401779,43297.2935619625,12310.18253401779,43297.2935619625,12301.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__272,LINE,WALL,9.0,43297.2935619625,12301.18253401779,43297.2935619625,12310.18253401779,0.0,9.0,0.0,43297.2935619625,12305.68253401779,43297.2935619625,12310.18253401779,43297.2935619625,12301.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__273,LINE,WALL,22.000000000021828,43297.29356196249,12310.18253401779,43319.29356196251,12310.18253401779,22.000000000021828,0.0,,43308.293561962506,12310.18253401779,43297.29356196249,12310.18253401779,43319.29356196251,12310.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__274,LINE,WALL,6.0,43355.29356196251,12310.18253401779,43361.29356196251,12310.18253401779,6.0,0.0,,43358.29356196251,12310.18253401779,43355.29356196251,12310.18253401779,43361.29356196251,12310.18253401779,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__275,LINE,WALL,17.999999999992724,43370.2935619625,12310.18253401779,43388.29356196249,12310.18253401779,17.999999999992724,0.0,,43379.29356196249,12310.18253401779,43370.2935619625,12310.18253401779,43388.29356196249,12310.18253401779,,,,,,,True
