file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2074,LINE,CBF-Furniture,2.8758817481281502,86770.46831297578,61131.46085110783,86773.33831689597,61131.64462631641,2.8700039201939944,0.1837752085775719,15.616926474511711,86771.90331493587,61131.552738712126,86770.46831297578,61131.46085110783,86773.33831689597,61131.64462631641,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2075,LINE,CBF-Furniture,2.838719809744815,86773.33831689597,61131.64462631641,86776.09901223825,61132.30560391463,2.760695342280087,0.6609775982215069,4.176685185259369,86774.7186645671,61131.97511511552,86773.33831689597,61131.64462631641,86776.09901223825,61132.30560391463,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2076,LINE,CBF-Furniture,3.063336349960953,86770.548971571,61133.50158406796,86771.0178368554,61136.528826202,0.46886528440518305,3.027242134034168,0.15488198949595192,86770.7834042132,61135.01520513498,86771.0178368554,61136.528826202,86770.548971571,61133.50158406796,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2077,LINE,CBF-Furniture,5.136465918246369,86781.32466650751,61004.22226761757,86785.69799482229,61006.91620183735,4.373328314773971,2.6939342197802034,1.6233983304650952,86783.5113306649,61005.56923472746,86785.69799482229,61006.91620183735,86781.32466650751,61004.22226761757,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2078,LINE,CBF-Furniture,2.9831874075898117,86781.55732348065,60989.3042320705,86784.1836125278,60990.71915713904,2.6262890471552964,1.4149250685441075,1.8561329539928404,86782.87046800423,60990.01169460477,86781.55732348065,60989.3042320705,86784.1836125278,60990.71915713904,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2079,LINE,CBF-Furniture,2.8983650800516885,86780.76162636766,60992.88369713098,86783.32572592422,60994.23496083629,2.5640995565627236,1.3512637053136132,1.8975567437205936,86782.04367614594,60993.55932898364,86780.76162636766,60992.88369713098,86783.32572592422,60994.23496083629,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2080,LINE,CBF-Furniture,2.853618456920645,86780.57278504677,60998.42171696523,86782.43560815082,61000.5834358139,1.862823104049312,2.1617188486707164,0.8617323687559086,86781.50419659879,60999.50257638957,86782.43560815082,61000.5834358139,86780.57278504677,60998.42171696523,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2081,LINE,CBF-Furniture,3.679033141148644,86794.02305580759,61005.12223559351,86794.43314544651,61008.77834162886,0.4100896389281843,3.6561060353487846,0.11216568528463443,86794.22810062705,61006.95028861119,86794.02305580759,61005.12223559351,86794.43314544651,61008.77834162886,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2082,LINE,CBF-Furniture,3.5453182592733756,86793.05523982354,61001.71157381307,86794.02305580759,61005.12223559351,0.9678159840404987,3.4106617804427515,0.28376193429383745,86793.53914781557,61003.41690470329,86793.05523982354,61001.71157381307,86794.02305580759,61005.12223559351,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2083,LINE,CBF-Furniture,1.9876922943127968,86789.14934432332,61002.17078089513,86789.5045774545,61004.12647260892,0.35523313118028454,1.9556917137888377,0.18164065873760726,86789.32696088891,61003.14862675202,86789.14934432332,61002.17078089513,86789.5045774545,61004.12647260892,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2084,LINE,CBF-Furniture,2.561904286733615,86784.55578398786,61002.24442506213,86786.87112589674,61003.34103138136,2.315341908877599,1.096606319231796,2.1113702048512377,86785.7134549423,61002.79272822174,86786.87112589674,61003.34103138136,86784.55578398786,61002.24442506213,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2085,LINE,CBF-Furniture,2.5715853476107235,86788.23297398195,60999.76800820561,86789.14934432332,61002.17078089513,0.9163703413651092,2.402772689521953,0.3813803716686271,86788.69115915263,61000.96939455037,86788.23297398195,60999.76800820561,86789.14934432332,61002.17078089513,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2086,LINE,CBF-Furniture,2.693330811968498,86782.43560815082,61000.5834358139,86784.55578398786,61002.24442506213,2.1201758370443713,1.6609892482229043,1.276453679223241,86783.49569606934,61001.413930438015,86784.55578398786,61002.24442506213,86782.43560815082,61000.5834358139,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2087,LINE,CBF-Furniture,2.7480875220840146,86786.87112589674,61003.34103138136,86789.5045774545,61004.12647260892,2.633451557761873,0.785441227562842,3.352830823425518,86788.18785167561,61003.73375199514,86789.5045774545,61004.12647260892,86786.87112589674,61003.34103138136,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2088,LINE,CBF-Furniture,3.650163631562027,86784.1836125278,60990.71915713904,86787.11583483205,60992.89304004658,2.9322223042399855,2.1738829075402464,1.3488409583006482,86785.64972367993,60991.80609859282,86784.1836125278,60990.71915713904,86787.11583483205,60992.89304004658,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2089,LINE,CBF-Furniture,3.563087718837261,86789.47689235696,60995.5011241238,86791.5198375822,60998.420365275,2.0429452252283227,2.919241151197639,0.6998206449611709,86790.49836496958,60996.960744699405,86789.47689235696,60995.5011241238,86791.5198375822,60998.420365275,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2090,LINE,CBF-Furniture,2.5368670665325874,86785.19642790838,60995.70424229015,86786.93702093016,60997.54978569137,1.7405930217792047,1.8455434012212208,0.9431330743169903,86786.06672441927,60996.62701399076,86785.19642790838,60995.70424229015,86786.93702093016,60997.54978569137,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2091,LINE,CBF-Furniture,3.5180527554059235,86787.11583483205,60992.89304004658,86789.47689235696,60995.5011241238,2.3610575249185786,2.608084077219246,0.905284283410047,86788.2963635945,60994.19708208519,86787.11583483205,60992.89304004658,86789.47689235696,60995.5011241238,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2092,LINE,CBF-Furniture,2.3787210648086092,86783.32572592422,60994.23496083629,86785.19642790838,60995.70424229015,1.8707019841531292,1.4692814538575476,1.273208736992947,86784.2610769163,60994.96960156322,86783.32572592422,60994.23496083629,86785.19642790838,60995.70424229015,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2093,LINE,CBF-Furniture,3.6317370064188803,86791.5198375822,60998.420365275,86793.05523982354,61001.71157381307,1.5354022413521307,3.291208538066712,0.46651624277021375,86792.28753870286,61000.06596954403,86791.5198375822,60998.420365275,86793.05523982354,61001.71157381307,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2094,LINE,CBF-Furniture,2.569047573545666,86786.93702093016,60997.54978569137,86788.23297398195,60999.76800820561,1.2959530517982785,2.2182225142387324,0.5842304112773078,86787.58499745606,60998.65889694849,86786.93702093016,60997.54978569137,86788.23297398195,60999.76800820561,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2095,LINE,CBF-Furniture,4.3117430929076015,86790.14926716681,61008.28893853946,86794.43314544651,61008.77834162886,4.283878279704368,0.4894030893992749,8.753271837663872,86792.29120630666,61008.53364008416,86794.43314544651,61008.77834162886,86790.14926716681,61008.28893853946,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2096,LINE,CBF-Furniture,4.6581360583839535,86785.69799482229,61006.91620183735,86790.14926716681,61008.28893853946,4.451272344522295,1.3727367021056125,3.242626453925636,86787.92363099454,61007.60257018841,86790.14926716681,61008.28893853946,86785.69799482229,61006.91620183735,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2097,LINE,CBF-Furniture,3.063336384247984,86773.31307435391,60989.52521048146,86773.78193975733,60992.55245263175,0.4688654034252977,3.0272421502959332,0.15488202798030642,86773.54750705563,60991.03883155661,86773.78193975733,60992.55245263175,86773.31307435391,60989.52521048146,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2098,LINE,CBF-Furniture,2.8758817489487383,86773.23241581826,60987.48447752202,86776.10241973832,60987.66825274548,2.870003920063027,0.18377522346418118,15.61692520875866,86774.66741777828,60987.57636513375,86773.23241581826,60987.48447752202,86776.10241973832,60987.66825274548,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2099,LINE,CBF-Furniture,2.8387198097198993,86776.10241973832,60987.66825274548,86778.86311508057,60988.32923034372,2.7606953422509832,0.6609775982360588,4.176685185123384,86777.48276740944,60987.9987415446,86776.10241973832,60987.66825274548,86778.86311508057,60988.32923034372,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2100,LINE,CBF-Furniture,2.042326323365126,86773.23241581826,60987.48447752202,86773.31307435391,60989.52521048146,0.08065853564767167,2.0407329594381736,0.03952429702996391,86773.27274508608,60988.50484400174,86773.31307435391,60989.52521048146,86773.23241581826,60987.48447752202,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2101,LINE,CBF-Furniture,2.8652028323081784,86778.86311508057,60988.32923034372,86781.55732348065,60989.3042320705,2.6942084000766044,0.9750017267797375,2.763285772810998,86780.21021928062,60988.81673120711,86778.86311508057,60988.32923034372,86781.55732348065,60989.3042320705,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2102,LINE,CBF-Furniture,4.939564103963105,86777.8413316105,61000.7200295428,86781.32466650751,61004.22226761757,3.4833348970132647,3.50223807477596,0.9946025434710334,86779.582999059,61002.47114858018,86781.32466650751,61004.22226761757,86777.8413316105,61000.7200295428,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2103,LINE,CBF-Furniture,1.3231806957096648,86778.13497536333,60992.19613159768,86778.42694567588,60993.48669755496,0.2919703125517117,1.2905659572788863,0.226234320613354,86778.2809605196,60992.84141457632,86778.42694567588,60993.48669755496,86778.13497536333,60992.19613159768,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2104,LINE,CBF-Furniture,4.944415255141531,86773.78193975733,60992.55245263175,86775.55392341934,60997.16843747974,1.7719836620090064,4.61598484798742,0.38387986970572385,86774.66793158834,60994.86044505575,86775.55392341934,60997.16843747974,86773.78193975733,60992.55245263175,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2105,LINE,CBF-Furniture,2.7496633391970224,86778.42694567588,60993.48669755496,86779.1517339934,60996.13911727546,0.724788317529601,2.6524197204998927,0.27325551530472053,86778.78933983465,60994.81290741521,86779.1517339934,60996.13911727546,86778.42694567588,60993.48669755496,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2106,LINE,CBF-Furniture,2.715150430667745,86778.13497536333,60992.19613159768,86780.76162636766,60992.88369713098,2.6266510043351445,0.6875655332987662,3.820219131306851,86779.4483008655,60992.53991436433,86778.13497536333,60992.19613159768,86780.76162636766,60992.88369713098,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2107,LINE,CBF-Furniture,2.688800371914688,86779.1517339934,60996.13911727546,86780.57278504677,60998.42171696523,1.421051053359406,2.282599689773633,0.6225581558281613,86779.86225952009,60997.280417120346,86780.57278504677,60998.42171696523,86779.1517339934,60996.13911727546,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2108,LINE,CBF-Furniture,4.224457647479046,86775.55392341934,60997.16843747974,86777.8413316105,61000.7200295428,2.2874081911577377,3.551592063056887,0.6440514987492525,86776.69762751492,60998.94423351127,86777.8413316105,61000.7200295428,86775.55392341934,60997.16843747974,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2109,LINE,CBF-Furniture,4.944415299127291,86820.22222309049,61040.09380509458,86821.9942068717,61044.70978994392,1.771983781218296,4.615984849340748,0.38387989541849765,86821.1082149811,61042.40179751925,86821.9942068717,61044.70978994392,86820.22222309049,61040.09380509458,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2110,LINE,CBF-Furniture,1.323180710201788,86824.57525875611,61039.7374840612,86824.86722906848,61041.02805003338,0.2919703123625368,1.2905659721800475,0.22623431785461942,86824.7212439123,61040.3827670473,86824.86722906848,61041.02805003338,86824.57525875611,61039.7374840612,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2111,LINE,CBF-Furniture,3.518052755427499,86833.55611822482,61040.43439251009,86835.91717574974,61043.04247658734,2.3610575249185786,2.60808407724835,0.9052842833999448,86834.73664698728,61041.738434548715,86833.55611822482,61040.43439251009,86835.91717574974,61043.04247658734,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2112,LINE,CBF-Furniture,2.898365033803784,86827.20190982003,61040.42504959519,86829.76600931684,61041.77631331469,2.5640994968125597,1.3512637194944546,1.8975566795886896,86828.48395956843,61041.10068145494,86827.20190982003,61040.42504959519,86829.76600931684,61041.77631331469,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2113,LINE,CBF-Furniture,2.983187407606074,86827.99760687326,61036.84558454891,86830.62389592043,61038.26050961746,2.6262890471698483,1.4149250685513834,1.8561329539935802,86829.31075139684,61037.55304708319,86827.99760687326,61036.84558454891,86830.62389592043,61038.26050961746,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2114,LINE,CBF-Furniture,3.6501636228000907,86830.62389592043,61038.26050961746,86833.55611822482,61040.43439251009,2.9322223043855047,2.1738828926318092,1.3488409676179072,86832.09000707263,61039.347451063775,86830.62389592043,61038.26050961746,86833.55611822482,61040.43439251009,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2115,LINE,CBF-Furniture,2.042326311505347,86819.67269921085,61035.02583000044,86819.75335780627,61037.06656294565,0.08065859542693943,2.0407329452064005,0.0395243265986386,86819.71302850856,61036.04619647305,86819.75335780627,61037.06656294565,86819.67269921085,61035.02583000044,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2116,LINE,CBF-Furniture,2.838719809714817,86822.54270313108,61035.20960520901,86825.30339847333,61035.87058280723,2.7606953422509832,0.660977598214231,4.176685185261314,86823.9230508022,61035.540094008116,86822.54270313108,61035.20960520901,86825.30339847333,61035.87058280723,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2117,LINE,CBF-Furniture,2.8758817481712518,86819.67269921085,61035.02583000044,86822.54270313108,61035.20960520901,2.87000392023765,0.18377520857029594,15.61692647536756,86821.10770117096,61035.11771760473,86819.67269921085,61035.02583000044,86822.54270313108,61035.20960520901,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__2118,LINE,CBF-Furniture,3.063336364650395,86819.75335780627,61037.06656294565,86820.22222309049,61040.09380509458,0.46886528421600815,3.027242148928053,0.15488198867144917,86819.98779044839,61038.58018402012,86820.22222309049,61040.09380509458,86819.75335780627,61037.06656294565,,,,,,,True
